Date,Close,volume_change,price_to_sma20,sp500_return,return_5d,sma_5,return_1d,volatility_5d,price_to_sma5,volume_ratio,oil_price,gap,sma_20,volatility_20d,sentiment_3d_avg,sentiment_5d_avg,cpi,Scaled_sentiment,industrial_output,target
2021-12-28,168.63999938964844,-0.04587946137848453,0.01038604933284294,-0.001010154848626,0.00935632918281537,168.20799865722657,0.002367247994286892,0.004988997278543018,0.002568253209540875,0.6230995012487645,76.01,-0.00023612969998104477,166.90650024414063,0.005651713911128466,0.37502500000000255,0.3322216578731663,280.806,0.375025,101.1948,-0.0002965076609273698
2021-12-29,168.58999633789062,0.2967480569805587,0.009475597657526503,0.001401895139427,0.009276456315334247,168.51799926757812,-0.004310065233419702,0.005013171147706476,0.0004272366787252589,0.8489749438732671,76.58,-0.007590125616280361,167.00750045776368,0.0057474344751562954,0.41872377397913946,0.3560023934856842,280.806,0.3811213219374107,101.1948,0.0071772153754725565
2021-12-30,169.8000030517578,-0.07867972901845599,0.015781115162328774,-0.0029897555945093,0.009400024100517657,168.83199768066407,-0.0002965076609273698,0.004999552790046653,0.005733542127036041,0.7958423714967492,76.83,-0.0009490697288390304,167.1620002746582,0.005489323720097564,0.33539044064580614,0.35124426438748213,280.806,0.250025,101.1948,0.00683158799329231
2021-12-31,170.9600067138672,0.29725595709783836,0.02160822296856243,-0.0026261799136575,0.0071772153754725565,169.0739990234375,0.0071772153754725565,0.004198712610071631,0.011154924478767723,1.052201247520579,75.33,0.004299150261596567,167.34400024414063,0.005627130897817561,0.21039044064580617,0.3012442643874821,280.806,2.4999999999997247e-05,101.1948,-0.015383743445999576
2022-01-03,168.3300018310547,0.2805818760388106,0.004175872603976272,0.0063740525309705,0.011777270987675337,169.4720001220703,0.00683158799329231,0.004866912074065281,-0.006738566194964632,1.3524179737284887,75.99,-0.012283610324316196,167.63000030517577,0.005538403243376468,0.25002500000000255,0.3012442643874821,282.542,0.5000249999999999,101.2146,0.007366515057776857
2022-01-04,169.57000732421875,-0.22728079517216893,0.011060472646711178,-0.0006296219570605,-0.006140363205497157,169.26400146484374,-0.015383743445999576,0.00930526003252771,0.001807861427868721,1.0284371980194877,77.0,0.0033861584936104444,167.7150001525879,0.0064974894443654875,0.33335833333333587,0.3262442643874821,282.542,0.5000249999999999,101.2146,-0.00300766493835114
2022-01-05,169.05999755859375,0.25123463879637065,0.007013816792217153,-0.0193927577906871,0.00551475295265802,169.45000305175782,0.007366515057776857,0.009781478415899117,-0.0023015962593104385,1.2515688408814805,77.83,0.006192060786794493,167.88250045776368,0.006629837948489407,0.5000249999999999,0.3500249999999999,282.542,0.5000249999999999,101.2146,-0.012244126909514819
2022-01-06,166.99000549316406,0.25094084170911923,-0.0059822909125934005,-0.0009637690162076,0.002787835760795332,169.54400329589845,-0.00300766493835114,0.009954564607734116,-0.015063922952656692,1.4946609947590148,79.47,-0.011238577569633907,167.99500045776367,0.006660181655936595,0.5000249999999999,0.40002499999999996,282.542,0.5000249999999999,101.2146,0.004551137683908024
2022-01-07,167.75,-0.24863565905693086,-0.0014851296346518922,-0.0040502167400917,-0.016548866360957648,168.98200378417968,-0.012244126909514819,0.010518110065849165,-0.007290739585223357,1.098355061820098,79.0,0.0022755231542225013,167.99950103759767,0.00726176710438268,0.5000249999999999,0.5000249999999999,282.542,0.5000249999999999,101.2146,0.0030402057039400354
2022-01-10,168.25999450683594,-0.1422624787900243,0.0009934602427860324,-0.0014410312534549,-0.018776360480844634,168.34000244140626,0.004551137683908024,0.010006633143032186,-0.00047527583111546155,0.9384770933588705,78.11,-0.002324884588068182,168.09300079345704,0.007176354816210346,0.5000249999999999,0.5000249999999999,282.542,0.5000249999999999,101.2146,0.0120646549718888
2022-01-11,170.2899932861328,0.1910624066035722,0.012564101235714454,0.0091599846687118,-0.00041589332535629797,168.3260009765625,0.0030402057039400354,0.007796933080149364,0.011667789278994187,1.1048119186090644,81.17,0.0010698201619339723,168.1770004272461,0.0071497062445915775,0.5000249999999999,0.5000249999999999,282.542,0.5000249999999999,101.2146,0.002642622730480104
2022-01-12,170.74000549316406,-0.24952802007408292,0.014247855699912894,0.0028177544430294,0.004245951116446323,168.46999816894532,0.0120646549718888,0.009091161775162828,0.013474252679354377,0.8422347038460223,82.51,-0.0005871798030936033,168.34150009155275,0.007594490610981504,0.4166916666666692,0.45002499999999995,282.542,0.250025,101.2146,-0.0033969884760131075
2022-01-13,170.16000366210938,0.11997070390243136,0.009213781293836818,-0.0142436152864307,0.009937347443697009,168.80599975585938,0.002642622730480104,0.00883452223604758,0.008021065058163026,0.9911044074994346,81.97,-0.003807011446415011,168.60650024414062,0.007197747235824588,0.5000250000000025,0.5000249999999999,282.542,0.7500249999999999,101.2146,-0.0028796749096049457
2022-01-14,169.6699981689453,0.11823661539336383,0.005112332028761007,0.0008199802697488,0.018983161055558417,169.43999938964845,-0.0033969884760131075,0.005535798204329363,0.0013574054539976285,1.134834346127433,83.82,0.00035259495358785095,168.80700073242187,0.007251689469587878,0.5000250000000025,0.5000249999999999,282.542,0.5000249999999999,101.2146,-0.001650255097062403
2022-01-18,169.38999938964844,0.18521720337151493,0.0030050415555735815,-0.0183879456940073,0.011445592661373016,169.8239990234375,-0.0028796749096049457,0.0062309373514423195,-0.0025555848188992436,1.3502273479404716,85.42,-0.00017680662238826896,168.88250045776368,0.006830147077736326,0.5000250000000025,0.450025,282.542,0.250025,101.2146,0.015880526897095182
2022-01-19,172.0800018310547,0.6931072210065645,0.018453862710715863,-0.0096895418683388,0.006715826219562793,170.05,-0.001650255097062403,0.00644011064410622,0.011937676160274484,2.148957344874673,86.84,0.005903536239466513,168.9620002746582,0.006821155340527498,0.38891388888889145,0.43335833333333335,282.542,0.4166916666666666,101.2146,-0.0024988838330701757
2022-01-20,171.64999389648438,-0.3936773416959676,0.014410919702572274,-0.0110373784941483,0.010511531008837283,170.4080017089844,0.015880526897095182,0.008050993210566603,0.0072883442974761865,1.2598913416944324,86.29,0.0013365627910956702,169.2115005493164,0.007533210108079585,0.5278027777777804,0.5666916666666666,282.542,0.9166916666666668,101.2146,-0.0032624385581478954
2022-01-21,171.08999633789062,0.1475367013217701,0.009720061065233888,-0.0189148218679086,0.005329673035278981,170.58999938964843,-0.0024988838330701757,0.008292167253882285,0.0029309862830830115,1.3881217477252246,85.16,0.0022720617740518614,169.44300003051757,0.0075753267333017365,0.7432513089584352,0.5959607853750595,282.542,0.8963705935419641,101.2146,0.005494198734739664
2022-01-24,172.02999877929688,0.4320692010015934,0.014519241533403804,0.0027717389433818,0.005465401126976799,170.7759979248047,-0.0032624385581478954,0.008274160559705084,0.007342957264078363,1.856739782305858,84.48,0.004032979462127897,169.56800003051757,0.007398187143521089,0.7710290867362128,0.5959607853750595,282.542,0.5000249999999999,101.2146,0.0031971345443269072
2022-01-25,172.5800018310547,0.10519020581521765,0.016845304494727625,-0.0121719062536467,0.013909357198210293,171.247998046875,0.005494198734739664,0.008108555985695865,0.007778215216361666,1.909766208253632,86.61,-0.00046504581539481707,169.72099990844725,0.007467724206121548,0.6043624200695461,0.6292941187083929,282.542,0.4166916666666666,101.2146,-0.016166464916677392
2022-01-26,169.7899932861328,0.024007455946059464,-0.000538651694718411,-0.0014966358477518,0.018832295016828482,171.88599853515626,0.0031971345443269072,0.007725278036514528,-0.01219415930841364,1.8228564201272663,88.33,-0.006895366953183776,169.88150024414062,0.007478461951705054,0.45835833333333587,0.6376274520417262,282.542,0.4583583333333333,101.2146,-0.012898211138547944
2022-01-27,167.60000610351562,-0.10854860276189082,-0.013763726021038732,-0.0053840887577105,-0.013307813345853958,171.42799682617186,-0.016166464916677392,0.00842035717233706,-0.02233002072898177,1.5460013669874004,87.61,-0.010424577911897676,169.93899993896486,0.008339098951976905,0.4451468135486038,0.5463672068375536,282.542,0.4603904406458036,101.2146,-0.0029832934474428585
2022-01-28,167.10000610351562,-0.3834804913249261,-0.016419462749112386,0.0243476468880761,-0.023594453463314125,170.6179992675781,-0.012898211138547944,0.009579141415037207,-0.020619120955376245,0.9333328880940307,87.67,-0.006205301354700007,169.8895004272461,0.008852612808977017,0.3895912579930482,0.4170980881291607,282.542,0.250025,101.2146,0.005924537392067553
2022-01-31,168.08999633789062,-0.12708407871198568,-0.00980536148530888,0.0188859517327795,-0.02332100251200575,169.82000122070312,-0.0029832934474428585,0.009590618803879255,-0.010187285775390666,0.8089327133533626,89.16,0.004129187058136623,169.75450057983397,0.008693636338687865,0.48274926559033,0.46465955935419645,282.542,0.7378323561251785,101.2146,0.0008328835308379912
2022-02-01,168.22999572753906,0.14340753925965832,-0.008142186137686436,0.0068630035578014,-0.02290299639228044,169.03200073242186,0.005924537392067553,0.009705890825361514,-0.004744693320836788,0.921667816718002,88.22,0.0028556784864413823,169.61100006103516,0.00865419667161057,0.49596078537506205,0.48132622602086306,284.525,0.5000249999999999,101.8458,0.0036259919505645666
2022-02-02,168.83999633789062,-0.0695009166419156,-0.004516369816347244,0.0094225154473364,-0.025205736802425216,168.16199951171876,0.0008328835308379912,0.009280220189510038,0.004031807591135451,0.8491160745870334,88.16,0.0006538703747559777,169.6059997558594,0.00794779002607641,0.5792941187083954,0.48965955935419636,284.525,0.5000249999999999,101.8458,-0.0014214062993387344
2022-02-03,168.60000610351562,0.17231131608202266,-0.005717379054392607,-0.024391082077444,-0.005595129193751935,167.9720001220703,0.0036259919505645666,0.007385115838356317,0.003738753964880585,0.9865071701643361,90.17,-0.0031390594100477016,169.56949920654296,0.00780811001156307,0.47224722222222476,0.480919804558369,284.525,0.4166916666666666,101.8458,0.0015420788696549614
2022-02-04,168.86000061035156,-0.09681901828970596,-0.0040490309438431646,0.0051569298644233,0.005966586894885717,168.1720001220703,-0.0014214062993387344,0.0036301890254714225,0.00409105254014857,0.8963206464212771,92.27,-0.003321546839322061,169.54649963378907,0.007785972270978568,0.5139138888888914,0.555919804558369,284.525,0.6250249999999999,101.8458,0.007402581993851909
2022-02-07,170.11000061035156,-0.18947773296186954,0.0027705801838844198,-0.0037017126347429,0.01053258194225104,168.5239990234375,0.0015420788696549614,0.002796108761183476,0.0094111319224835,0.7278272160648659,91.25,0.0034939970138461356,169.63999938964844,0.0072464996243307165,0.5972472222222248,0.5583583333333333,284.525,0.7500249999999999,101.8458,0.003056870675416823
2022-02-08,170.6300048828125,-0.25585809744898613,0.005136756239028206,0.0084012071916632,0.012017397325658541,168.9279998779297,0.007402581993851909,0.0033288078871962943,0.010075327986554658,0.5447199391250589,89.32,-5.87531996947704e-05,169.75799942016602,0.007355927062522269,0.6250250000000025,0.5583583333333333,284.525,0.5000249999999999,101.8458,0.0033991784238243117
2022-02-09,171.2100067138672,0.37931747673216143,0.0078498601947971,0.0145172078875055,0.014266237985052443,169.4080017089844,0.003056870675416823,0.0032142707614428,0.01063707137032615,0.752635536326176,89.57,0.0002929601567032789,169.87649993896486,0.0073562041217645514,0.6666916666666692,0.6083583333333332,284.525,0.7500249999999999,101.8458,-0.0037965605384254753
2022-02-10,170.55999755859375,0.33621982306192844,0.0037516923653567727,-0.0181157256684597,0.014037019825761998,169.8820037841797,0.0033991784238243117,0.003202003645539337,0.003990968786048666,0.9852423257560228,89.83,-0.004030152528172076,169.92250061035156,0.006893840028660574,0.6626274520417287,0.6725864712250356,284.525,0.7378323561251785,101.8458,0.019054878321533186
2022-02-11,173.80999755859375,1.4072099873755084,0.02293224105248754,-0.0189694543445634,0.011625097177486055,170.2740020751953,-0.0037965605384254753,0.004048385939133002,0.020766502462524455,2.183511125587834,93.1,0.0011139918159354864,169.91350021362305,0.006928560112240322,0.8292941187083954,0.7475864712250356,284.525,1.000025,101.8458,0.005350715998122091
2022-02-14,174.74000549316406,-0.46970067789367365,0.027302262176749633,-0.0038405967262932,0.029314206622943262,171.26400146484374,0.019054878321533186,0.008420807708548817,0.02029617431911899,1.1301857549253702,95.52,-0.0001725952460632306,170.09599990844725,0.008077850020145352,0.8292941187083954,0.7475864712250356,284.525,0.7500249999999999,101.8458,-0.009499848975192515
2022-02-15,173.0800018310547,-0.07670668903426203,0.01602882046612431,0.0157667211707204,0.027217711282112367,172.19000244140625,0.005350715998122091,0.008374478364065215,0.005168705366336767,1.029510746329127,92.07,-0.009385368765554921,170.3495002746582,0.008074475047531643,0.8292941187083954,0.7951479424500714,284.525,0.7378323561251785,101.8458,0.010284254451501385
2022-02-16,174.86000061035156,0.013369196102700709,0.02536737661439411,0.000881207755895,0.014358535299373809,172.68000183105468,-0.009499848975192515,0.010791610691290032,0.012624500556988244,1.0562700033907557,93.83,0.0023688679094745107,170.53400039672852,0.008419287221690238,0.6626274520417287,0.7451479424500713,284.525,0.5000249999999999,101.8458,0.013668073780773726
2022-02-17,177.25,0.45727797308195206,0.03853567729734914,-0.021173138152195,0.02131881171282468,173.41000061035157,0.010284254451501385,0.011298336083074522,0.02214404807181115,1.4838007621294982,91.78,0.010522682897564275,170.67300033569336,0.007984377528732352,0.5792941187083954,0.6975864712250356,284.525,0.5000249999999999,101.8458,-0.0007334549100845855
2022-02-18,177.1199951171875,-0.31440161182001347,0.03607421018174303,-0.0071661613961429,0.039223748459001895,174.7480010986328,0.013668073780773726,0.010869197695475542,0.013573797718097306,1.0101316344632307,91.26,-0.0010154734881875883,170.95300064086913,0.008435076506029872,0.5000249999999999,0.5975864712250356,284.525,0.5000249999999999,101.8458,0.0020890378623359407
2022-02-22,177.49000549316406,0.1723886620639934,0.03641075062096412,-0.0101429452648328,0.019043769662777432,175.41000061035157,-0.0007334549100845855,0.009209592546402237,0.011857960638361345,1.1878739275945165,92.11,0.0031052567012206343,171.25450057983397,0.00837646480647859,0.4166916666666692,0.49758647122503563,284.525,0.250025,101.8458,0.0045072272703239324
2022-02-23,178.2899932861328,-0.21311453494201393,0.039425120371431296,-0.0184121228454876,0.015737666896820546,175.96000061035156,0.0020890378623359407,0.009189019672738897,0.013241604158327017,0.9560125565876811,92.14,-0.0005634463937152602,171.52750091552736,0.008331197034174545,0.4166916666666692,0.45002499999999995,284.525,0.5000249999999999,101.8458,-0.006450131470019049
2022-02-24,177.13999938964844,1.7799391787431404,0.031004632281772596,0.0149568560673292,0.030101637392884184,177.0019989013672,0.0045072272703239324,0.005916307278304377,0.0007796549707788868,2.5057838001529076,92.77,0.024118028008767053,171.81300048828126,0.00834957501446266,0.4333583333333359,0.4600249999999999,284.525,0.550025,101.8458,-0.003330678220184624
2022-02-25,176.5500030517578,-0.647653242070525,0.025377451210589194,0.0223726776556034,0.013038995604131909,177.45799865722657,-0.006450131470019049,0.007406354576498992,-0.005116678945662051,0.8978098808217317,91.68,-0.004064588591983476,172.18050079345704,0.007496756202982833,0.5166916666666692,0.4600249999999999,284.525,0.5000249999999999,101.8458,0.010365345791119474
