Date,Close,sp500_return,price_to_sma20,volume_ratio,price_to_sma5,volume_change,oil_price,return_1d,volatility_20d,return_5d,gap,volatility_5d,sma_5,sentiment_5d_avg,industrial_output,sma_20,cpi,sentiment_3d_avg,unemployment_rate,fed_rate,Scaled_sentiment,target
2015-11-17,28.450000762939453,-0.0013393792481354,0.010405969745868444,0.6114632382920466,-0.0074657820430178755,-0.18213534267268505,40.73,0.010287300556392376,0.0326609065902053,-0.023989059479731734,0.0007022632754614638,0.009798556555853571,28.663999938964842,0.47502499999999986,99.4366,28.15699987411499,238.017,0.45835833333333387,5.1,0.12,0.375025,0.010544788366098734
2015-11-18,28.75,0.0161624517985254,0.013805387901922064,0.7409468802200502,0.007852477904349842,0.18697640669319915,40.75,-0.0010533279416801156,0.03257547205685563,-0.023678745407046953,0.005975397952023848,0.009827371361589987,28.526000213623046,0.451244264387482,99.4366,28.358499908447264,238.017,0.41872377397913746,5.1,0.12,0.3811213219374107,0.000695668096127644
2015-11-19,28.770000457763672,-0.0011231091692577,0.0064543388723477275,0.532500321410515,0.00996982363687446,-0.37467697865048855,40.55,0.010544788366098734,0.03233831452528011,-0.006908489038642274,-0.006608714228091033,0.011817465636706452,28.486000061035156,0.428623328936583,99.4366,28.585499954223632,238.017,0.3810222148943058,5.1,0.12,0.3869203227455051,0.010079909751981031
2015-11-20,29.059999465942383,0.0038101956899896,0.014487676218963156,0.6670909738517221,0.018648317502299762,0.18454223631004396,39.39,0.000695668096127644,0.010394229886729108,0.007352976041603787,0.007646830373793919,0.009684296840951696,28.528000259399413,0.478623328936583,99.4366,28.644999980926514,238.017,0.5060222148943058,5.1,0.12,0.7500249999999999,-0.00757052021326865
2015-11-23,28.84000015258789,-0.001234860772866,0.005228309199522791,0.6296182318647313,0.00480803102889801,-0.07900265092782477,39.27,0.010079909751981031,0.009606858157234825,0.030861969329645023,-0.004817597805275716,0.005777231703628898,28.702000045776366,0.4702899956032497,99.4366,28.689999961853026,238.017,0.5317678853596134,5.1,0.12,0.4583583333333333,0.005547844887849429
2015-11-24,29.0,0.00122199597434,0.00962626541552275,0.6733664726869008,0.00785430704229516,0.054851060363320325,40.89,-0.00757052021326865,0.009822731865871506,0.012640471072258075,-0.014563109364486519,0.007737296980863002,28.77400016784668,0.4952899956032497,99.4366,28.723499965667724,238.017,0.5694694444444449,5.1,0.12,0.5000249999999999,0.0
2015-11-25,29.0,-0.0001291322766768,0.008520260022395717,0.5890729658959852,0.004016063726628285,-0.14306124025021238,41.22,0.005547844887849429,0.009779889014416858,0.019332134351891073,-0.00758618321912042,0.007531471982042628,28.88400001525879,0.5190707312157675,99.4366,28.754999923706055,238.017,0.48613611111111155,5.1,0.12,0.5000249999999999,0.0034482890161975366
2015-11-27,29.100000381469727,0.0005936176807606,0.010679880475071062,0.47833539247438295,0.005737207649249833,-0.20129470253383197,40.57,0.0,0.009702993756067313,0.008695652173912993,0.00310345353751347,0.006611679691894945,28.93400001525879,0.5892531378917023,99.4366,28.792499923706053,238.017,0.5792941187083933,5.1,0.12,0.7378323561251785,0.016838479886418956
2015-11-30,29.59000015258789,-0.0046409972747631,0.026058922168485574,1.4559099830001043,0.020344832847858298,2.1380860146303853,40.43,0.0034482890161975366,0.00967019854445767,0.011470278708911374,-0.00034365047253414726,0.006616479861075801,29.0,0.4892531378917022,99.4366,28.83849992752075,238.017,0.49596078537506,5.1,0.12,0.250025,-0.018249439430304215
2015-12-01,29.049999237060547,0.0106805733686374,0.004390944336269202,1.1218482208405611,-0.0019240328456101242,-0.22392343924158342,40.58,0.016838479886418956,0.00983347939942242,0.018238151974732775,0.005407226988409328,0.008899452769473994,29.1060001373291,0.4475864712250356,98.9471,28.922999954223634,237.761,0.41262745204172663,5.0,0.24,0.250025,-0.002753870079418075
2015-12-02,28.96999931335449,-0.0109956931725662,0.000673542679206088,0.9453104918578104,-0.006106787469078154,-0.17931849243670228,39.93,-0.018249439430304215,0.009911631980028153,0.007281521614479258,0.0037865959807403086,0.012725356089612375,29.147999954223632,0.3975864712250356,98.9471,28.95049991607666,237.761,0.250025,5.0,0.24,0.250025,-0.013116988946265784
2015-12-03,28.59000015258789,-0.014373526666262,-0.012571656747836663,1.2127068679814237,-0.018941722180185812,0.28348575514658836,41.08,-0.002753870079418075,0.009450005436148773,-0.001034506436052074,0.0010355777478973482,0.012609007255439468,29.141999816894533,0.4475864712250356,98.9471,28.95399990081787,237.761,0.4166916666666672,5.0,0.24,0.7500249999999999,0.02658272909498538
2015-12-04,29.350000381469727,0.0205256690573854,0.014921259251772031,0.9037796718553327,0.009979371492785612,-0.26283959124430045,40.0,-0.013116988946265784,0.0093180946832288,-0.01413792577283135,0.00454701504276945,0.013872932575656853,29.059999847412108,0.4475864712250356,98.9471,28.91849994659424,237.761,0.5792941187083934,5.0,0.24,0.7378323561251785,-0.010221503935604281
2015-12-07,29.049999237060547,-0.0069895029647873,0.004460400166966375,0.6478086483112752,-0.0020611683499165622,-0.30020187153810196,37.64,0.02658272909498538,0.011201488763140758,0.008591065179476498,-0.002044274792591273,0.019271453906318792,29.10999984741211,0.49758647122503563,98.9471,28.921000003814697,237.761,0.6626274520417267,5.0,0.24,0.5000249999999999,-0.008950028515026909
2015-12-08,28.790000915527344,-0.0064899016523778,-0.003926827867690225,0.8315134710132454,-0.007309797642684922,0.2698981114379504,37.46,-0.010221503935604281,0.011405155930961393,-0.018249439430304215,-0.0041307722904060165,0.017753344268920328,29.00199966430664,0.5475864712250356,98.9471,28.90349998474121,237.761,0.5792941187083933,5.0,0.24,0.5000249999999999,-0.015630453234781072
2015-12-09,28.34000015258789,-0.0077389850179799,-0.018833951751264174,0.6841891173665862,-0.02107080647364797,-0.20194933082673117,37.16,-0.008950028515026909,0.011456781020578692,-0.008950028515026909,-0.01285171335419602,0.016252304922474172,28.95,0.5975864712250356,98.9471,28.88400001525879,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,0.00811572127727489
2015-12-10,28.56999969482422,0.002251387153161,-0.009499388367571079,0.9049068045798687,-0.008812117386323098,0.23824614047141646,36.76,-0.015630453234781072,0.011940103004018562,-0.02174660599581657,-0.0021171300500823715,0.017439488466433627,28.82400016784668,0.5475864712250356,98.9471,28.84400005340576,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,-0.02100106362893761
2015-12-11,27.96999931335449,-0.0194227672974829,-0.029661775772610952,0.945609684159802,-0.029493433750495658,0.031073062463196965,35.65,0.00811572127727489,0.012052811260295827,-0.0006995613031454129,-0.013300635800687206,0.017330590696263307,28.820000076293944,0.5000249999999999,98.9471,28.825,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,0.0025027387876779272
2015-12-14,28.040000915527344,0.0047555600174336,-0.026236706327149424,1.2098215606157279,-0.017656913872209995,0.2578306901550762,36.31,-0.02100106362893761,0.012582262671857719,-0.0470187751338671,0.00464787527017092,0.01096570307577256,28.543999862670898,0.5000249999999999,98.9471,28.795499992370605,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,0.009629049272445789
2015-12-15,28.309999465942383,0.0106185610827318,-0.016604159556471033,1.09149207861595,-0.0011290922375944798,-0.10178297010338089,37.32,0.0025027387876779272,0.012278271157165933,-0.03476758513111067,0.0067759850394217115,0.012176862472010332,28.342000198364257,0.5000249999999999,98.9471,28.78800001144409,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,0.009184042168373097
2015-12-16,28.56999969482422,0.0145149694303006,-0.007279498002037478,1.3037535726289078,0.011470643185835886,0.21610560799447853,35.55,0.009629049272445789,0.012249542029476571,-0.016672505533894655,0.00741790871716283,0.014111305968334544,28.245999908447267,0.45002499999999995,98.9471,28.779500007629395,237.761,0.4166916666666671,5.0,0.24,0.250025,-0.018200926262448514
2015-12-17,28.049999237060547,-0.0150405209099436,-0.02555108364741694,0.7771032771390983,-0.00855367529337654,-0.41474157087816343,34.98,0.009184042168373097,0.012425867601528593,0.00811572127727489,0.002800137366489181,0.013000229825947377,28.29199981689453,0.40246352877496416,98.9471,28.78549995422363,237.761,0.33742254795827425,5.0,0.24,0.2622176438748214,-0.021033874104651074
2015-12-18,27.459999084472656,-0.0177972200067638,-0.04488620494847058,2.027300668420235,-0.0258266158635814,1.799049401095374,34.72,-0.018200926262448514,0.012832362867877646,-0.018200926262448514,-0.007486598580551789,0.014930374834054719,28.187999725341797,0.4024635287749641,98.9471,28.75049991607666,237.761,0.33742254795827425,5.0,0.24,0.5000249999999999,0.004734197831373743
2015-12-21,27.59000015258789,0.0077784025360287,-0.03817325085058369,1.053894844681863,-0.017660027509663948,-0.47293815690599106,34.55,-0.021033874104651074,0.013566447971411561,-0.018233830582839117,0.005826721052267466,0.014939951475630443,28.08599967956543,0.5024635287749641,98.9471,28.684999847412108,237.761,0.5874225479582743,5.0,0.24,1.000025,0.010873477180188162
2015-12-22,27.88999938964844,0.008816736053143,-0.02521715027447057,1.1787233211726278,-0.003786260148595635,0.14578530759616726,36.12,0.004734197831373743,0.013362067679082717,-0.016048528824771258,0.0010873753707715658,0.015198320839315334,27.99599952697754,0.5975864712250356,98.9471,28.611499881744386,237.761,0.8252299040834529,5.0,0.24,0.9756397122503572,-0.003944019555760958
2015-12-23,27.780000686645508,0.0124180683007526,-0.027447106891356328,0.5122213056617738,-0.004729106741988286,-0.5705224543882613,36.76,0.010873477180188162,0.013628050340891235,-0.014835750060653075,0.0039440879440243515,0.015467456254312192,27.91199951171875,0.6475864712250357,98.9471,28.56399984359741,237.761,0.8252299040834529,5.0,0.24,0.5000249999999999,-0.0043196845308605125
2015-12-24,27.65999984741211,-0.001598636221499,-0.02957583532006845,0.24752382759763342,-0.003386894272999086,-0.5264049065904088,37.62,-0.003944019555760958,0.013531508240145656,-0.0276513481490106,0.004679595304297281,0.013945110215307734,27.753999710083008,0.6951479424500713,98.9471,28.50299987792969,237.761,0.6585632374167862,5.0,0.24,0.5000249999999999,-0.0007230823526392927
2015-12-28,27.63999938964844,-0.002178559942382,-0.02799270235906939,0.36891368971666966,-0.001300782003295653,0.47872720772255994,36.36,-0.0043196845308605125,0.013531376816799794,-0.013903721934265034,-0.005061438554618646,0.012039531446794177,27.67599983215332,0.6951479424500713,98.9471,28.435999870300293,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,0.009768468296883714
2015-12-29,27.90999984741211,0.0106297629087648,-0.015971511340854717,0.45737016378610945,0.007144917544269354,0.16387277025574898,37.88,-0.0007230823526392927,0.013470517379228294,0.006555000407030942,0.0032561560989611805,0.006453985489377396,27.711999893188477,0.5951479424500713,98.9471,28.362999820709227,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,-0.0057327068537029735
2015-12-30,27.75,-0.0072172285959659,-0.01870645387353767,0.4471406462390976,-0.0009360538706233639,-0.06836857169236454,36.59,0.009768468296883714,0.013022054666836877,0.011598394094035624,-0.006449312295229961,0.007436812912919181,27.77599983215332,0.5000249999999999,98.9471,28.27899980545044,237.761,0.5000249999999999,5.0,0.24,0.5000249999999999,-0.009729746225717872
2015-12-31,27.479999542236328,-0.0094119130954266,-0.026015464146521984,0.5632697512772465,-0.009658368618618655,0.2199098161637183,37.13,-0.0057327068537029735,0.012534018570653413,-0.005019698555475904,-0.004324354566969313,0.00628733218118858,27.747999954223634,0.47502499999999986,98.9471,28.213999843597414,237.761,0.45835833333333387,5.0,0.24,0.375025,-0.03820957985995288
2016-01-04,26.43000030517578,-0.0153037310895943,-0.06075088607374257,2.1195881869420963,-0.04543482492939407,2.880661277874812,36.81,-0.009729746225717872,0.01264645176317386,-0.010799176997623228,-0.01346429905561267,0.007400706345035873,27.687999725341797,0.4545567311730503,99.4391,28.139499855041503,237.652,0.4242445519550846,4.8,0.34,0.3976836558652523,-0.01172907538263157
2016-01-05,26.1200008392334,0.0020122259542274,-0.06819110760402132,1.7858363705518991,-0.048174294383868096,-0.12645230170194055,35.97,-0.03820957985995288,0.014808689594093526,-0.044468530333394374,0.006810454146704201,0.017924439873478824,27.44199981689453,0.5045567311730503,99.4391,28.0314998626709,237.652,0.507577885288418,4.8,0.34,0.7500249999999999,0.011102565040622903
2016-01-06,26.40999984741211,-0.0131153967026469,-0.05238607980416519,1.2643509967260955,-0.026825862500335477,-0.272685334962915,33.97,-0.01172907538263157,0.013042129050046787,-0.05499271287915808,-0.011102638063156303,0.01733132956186001,27.138000106811525,0.5521182023980861,99.4391,27.869999885559082,237.652,0.6285136706634774,4.8,0.34,0.7378323561251785,-0.027262374763892483
2016-01-07,25.690000534057617,-0.0237004430144116,-0.0738337078453895,1.3591431391523325,-0.04277515344604768,0.09967956902445652,33.29,0.011102565040622903,0.013518622252507499,-0.05374417800790798,-0.0230973348684565,0.017738909788077243,26.838000106811524,0.5973600732998839,99.4391,27.73799991607666,237.652,0.73803057021139,4.8,0.34,0.7262343545089898,0.0023355182831872323
2016-01-08,25.75,-0.0108383743902185,-0.06645397178870034,1.1203025289529662,-0.02558087520466146,-0.1585168539325843,33.2,-0.027262374763892483,0.014414600790317292,-0.07423421498891469,0.010899134818065608,0.01876653717237083,26.42600021362305,0.622360073299884,99.4391,27.582999897003173,237.652,0.6546972368780566,4.8,0.34,0.5000249999999999,0.013592247824067094
2016-01-11,26.100000381469727,0.0008532721255336,-0.04930152852489103,1.172541288480471,0.0007668740820519685,0.06285495558048027,31.42,0.0023355182831872323,0.014314788052313319,-0.06295486066429312,0.0077670199199787624,0.020349196558915657,26.08000030517578,0.6428283421268335,99.4391,27.45349988937378,237.652,0.5754281181696638,4.8,0.34,0.5000249999999999,0.0042145096320007625
2016-01-12,26.209999084472656,0.0078027985167563,-0.04098063821295181,0.9259133077611246,0.007534356947175326,-0.20902185110428062,30.42,0.013592247824067094,0.014621572065725078,-0.012485808546942478,0.0003831505262709601,0.017070921259569178,26.01400032043457,0.5428283421268335,99.4391,27.329999923706055,237.652,0.4166916666666671,4.8,0.34,0.250025,-0.03052267321651614
2016-01-13,25.40999984741211,-0.0249654523042196,-0.06724910325050137,1.1419821100993808,-0.023893674047306707,0.23460960166027833,30.42,0.0042145096320007625,0.0141964660788617,0.003445568236892127,0.007630704690025636,0.016365344169423073,26.03199996948242,0.4452668709017978,99.4391,27.241999912261964,237.652,0.33335833333333387,4.8,0.34,0.250025,0.017709593295620607
2016-01-14,25.86000061035156,0.0166959053866622,-0.04612601224673255,1.572785679193951,0.0010839517227553951,0.4194890179161057,31.22,-0.03052267321651614,0.015376331971136475,-0.037864445504644295,0.00039355485800423624,0.019996505542528378,25.83199996948242,0.45002499999999995,99.4391,27.1104998588562,237.652,0.4166916666666672,4.8,0.34,0.7500249999999999,-0.023201870352220433
2016-01-15,25.26000022888184,-0.02159909800185,-0.06402844570061886,1.3502874119546227,-0.023428429452441876,-0.1340333875089873,29.45,0.017709593295620607,0.015873510543734794,0.006617363673020238,-0.03132255816601855,0.018990035483839554,25.86599998474121,0.42502499999999993,99.4391,26.98799991607666,237.652,0.45835833333333387,4.8,0.34,0.375025,0.02019003263106489
2016-01-19,25.770000457763672,0.0005318215543925,-0.03923942538022803,1.2637092424837975,7.763222771367679e-05,-0.03545040362248564,28.47,-0.023201870352220433,0.016066123713536006,-0.01902911732497714,0.013855913630180223,0.021907725224428805,25.768000030517577,0.40002499999999996,99.4391,26.82249994277954,237.652,0.5000250000000005,4.8,0.34,0.375025,0.0019402109496464703
2016-01-20,25.81999969482422,-0.0116938551524135,-0.033266574643412324,1.6225433614400941,0.0045910687431986045,0.2664308551422827,26.68,0.02019003263106489,0.016809645507967312,-0.012643675052983694,-0.03608848617212974,0.023356098010313586,25.702000045776366,0.5000249999999998,99.4391,26.7085000038147,237.652,0.5000250000000005,4.8,0.34,0.7500249999999999,0.010457027922343265
2016-01-21,26.09000015258789,0.0051954383611314,-0.02014909511398866,1.3976789587754077,0.018186074839554214,-0.12022001496467305,29.55,0.0019402109496464703,0.01637038396883779,-0.01487979409657747,0.0019365276917180884,0.02321871488156453,25.62400016784668,0.5500249999999999,99.4391,26.626500034332274,237.652,0.5416916666666672,4.8,0.34,0.5000249999999999,0.01303181872745851
